   13    120      1      3    389      3      5      1      1      1     1.317     1.824     2.400      1      1      1    999    999    999  
   13    120      2      3    306      2      5      1      1      1     2.634     0.598     0.683      1      1      1    999    999    999  
   13    120      3     10    230      1      5      0      0      0     1.988     0.678     0.959      0      0      0    999    999    999  
   13    121      1     10    226      2      4      1      1      1     2.695     0.444     3.929      1      1      1    999    999    999  
   13    121      2      3    343      1      4      0      0      0     1.606     0.663     0.630      0      0      0    999    999    999  
   13    121      3      3    464      3      4      0      0      0     1.248     0.377     0.300      0      0      0    999    999    999  
   13    122      1      3    327      1      2      1      1      1     1.918     0.700     0.336      1      1      1    999    999    999  
   13    122      2      3    395      2      2      1      0      0     1.061     0.330     0.262      1      0      0    999    999    999  
   13    122      3      1     68      3      2    999    999      0  -999.000  -999.000     1.248    999    999      0    999    999    999  
   13    123      1      3    304      3      3      0      0      1     1.114     1.167     0.715      1      1      1     -1      1    999  
   13    123      2      3    319      1      3      0      0      0     5.274     0.509     0.469      0      0      0    999    999    999  
   13    123      3      3    407      2      3      0      0      0     2.398     0.647     0.411      0      0      0    999    999    999  
   13    124      1      3    316      3      5      1      1      1     1.256     0.650     0.399      1      1      1    999    999    999  
