   15    123      1     10    224      2      4      1      1      1     0.819     0.535     0.402      1      1      1    999    999    999  
   15    123      2      3    338      3      4      0      1      0     0.379     0.254     1.222      0      1      0    999    999    999  
   15    123      3      3    326      1      4      1      1      1     1.494     0.482     0.311      1      1      1    999    999    999  
   15    124      1      1     76      1      1    999    999      1  -999.000  -999.000     1.600    999    999      1    999    999    999  
   15    124      2      3    463      2      1      1      1      1     0.809     0.543     0.833      1      1      1    999    999    999  
   15    124      3      3    358      3      1      1      1      0     0.715     0.417     0.326      1      1      0    999    999    999  
   15    125      1      3    391      2      3      0      0      0     0.531     0.291     1.911      0      0      0    999    999    999  
   15    125      2      3    372      3      3      0      0      1     0.596     0.378     0.290      0      0      1    999    999    999  
   15    125      3      3    370      1      3      1      1      1     1.057     0.591     0.855      1      1      1    999    999    999  
   15    126      1      1     87      1      1    999    999      1  -999.000  -999.000     1.322    999    999      1    999    999    999  
   15    126      2      3    303      2      1      1      1      1     0.821     0.414     0.355      1      1      1    999    999    999  
   15    126      3      3    393      3      1      0      0      1     0.699     0.405     0.367      0      0      1    999    999    999  
   15    127      1      3    416      2      3      0      0      0     0.894     0.346     0.684      0      0      0    999    999    999  
   15    127      2      3    448      3      3      0      0      0     0.722     1.490     0.453      0      0      0    999    999    999  
