   11     93      3     10    224      3      5      1      1      1     1.370     0.700     1.128      1      1      1    999    999    999  
   11     94      1      3    311      3      5      1      1      1     1.911     0.731     2.270      1      1      1    999    999    999  
   11     94      2      3    336      1      5      0      1      1     1.779     0.998     0.895      0      1      1    999    999    999  
   11     94      3     10    208      2      5      1      1      1     3.009     0.614     1.250      1      1      1    999    999    999  
   11     95      1      3    352      3      2      1      1      1     1.522     2.806     5.462      1      1      1    999    999    999  
   11     95      2      3    397      2      2      1      1      1     6.466     0.906     1.070      1      1      1    999    999    999  
   11     95      3      1     86      1      2    999    999      1  -999.000  -999.000     4.275    999    999      1    999    999    999  
   11     96      1      3    402      1      5      1      1      1     2.019     1.020     1.179      1      1      1    999    999    999  
   11     96      2      3    389      3      5      0      0      0    14.188     2.329     0.429      0      1      0    999      1    999  
   11     96      3     10    211      2      5      1      1      1     1.868     1.466     0.863      1      1      1    999    999    999  
   11     97      1      3    420      3      3      1      1      1     1.092     0.945     1.315      1      1      1    999    999    999  
   11     97      2      3    454      2      3      1      1      1     2.604     1.061     1.147      1      1      1    999    999    999  
   11     97      3      3    423      1      3      0      0      1     2.936     0.837     0.956      0      1      1    999      1    999  
